,WORD
1150,выраженный_ADJ
1151,высказать_ADJ
1152,высказывать_ADJ
1153,высокий_ADJ
1154,высоко_ADJ
1155,высоковольтный_ADJ
1156,высокогорный_ADJ
1157,высококалорийный_ADJ
1158,высококвалифицированный_ADJ
1159,высоколобый_ADJ
1160,высокообразованный_ADJ
1161,высокоорганизованный_ADJ
1162,высокопоставленный_ADJ
1163,высокоразвитый_ADJ
1164,высокотемпературный_ADJ
1165,высокохудожественный_ADJ
1166,высокочастотный_ADJ
1167,высокочувствительный_ADJ
1168,высотный_ADJ
1169,высохнуть_ADJ
1170,высохший_ADJ
1171,высоцкий_ADJ
1172,высочайший_ADJ
1173,высоченный_ADJ
1174,выставочный_ADJ
1175,выстрадать_ADJ
1176,высушить_ADJ
1177,высший_ADJ
1178,вытертый_ADJ
1179,вытягивать_ADJ
1180,вытяжной_ADJ
1181,вытянутый_ADJ
1182,вытянуть_ADJ
1183,выхлопной_ADJ
1184,выхлопный_ADJ
1185,выходить_ADJ
1186,выходной_ADJ
1187,выцветать_ADJ
1188,выцветший_ADJ
1189,вычислительный_ADJ
1190,выше_ADJ
1191,вышеизложенный_ADJ
1192,вышеназванный_ADJ
1193,вышеописанный_ADJ
1194,вышеперечисленный_ADJ
1195,вышесказанный_ADJ
1196,вышестоящий_ADJ
1197,вышеуказанный_ADJ
1198,вышеупомянутый_ADJ
1199,вышинский_ADJ
1200,вышитый_ADJ
1201,вышить_ADJ
1202,вышний_ADJ
1203,вьетнамский_ADJ
1204,вьюжный_ADJ
1205,вязальный_ADJ
1206,вязаный_ADJ
1207,вяземский_ADJ
1208,вязкий_ADJ
1209,вяленый_ADJ
1210,вятский_ADJ
1211,вящий_ADJ
1212,габаритный_ADJ
1213,гавайский_ADJ
1214,гаванский_ADJ
1215,гагаринский_ADJ
1216,гадко_ADJ
1217,гаечный_ADJ
1218,газетный_ADJ
1219,газировать_ADJ
1220,газовый_ADJ
1221,газообразный_ADJ
1222,галактический_ADJ
1223,галантерейный_ADJ
1224,галерный_ADJ
1225,галечный_ADJ
1226,галилейский_ADJ
1227,галльский_ADJ
1228,гальванический_ADJ
1229,гамбургский_ADJ
1230,гангстерский_ADJ
1231,гарантийный_ADJ
1232,гарантировать_ADJ
1233,гарвардский_ADJ
1234,гардеробный_ADJ
1235,гармонический_ADJ
1236,гармоничной_ADJ
1237,гарнизонный_ADJ
1238,гастрольный_ADJ
1239,гастрономический_ADJ
1240,гатчинский_ADJ
1241,гаубичный_ADJ
1242,гвардейский_ADJ
1243,гегелевский_ADJ
1244,гелиевой_ADJ
1245,генеалогический_ADJ
1246,генеральный_ADJ
1247,генеральский_ADJ
1248,генетический_ADJ
1249,генный_ADJ
1250,генуэзский_ADJ
1251,географический_ADJ
1252,геодезический_ADJ
1253,геологический_ADJ
1254,геологоразведочный_ADJ
1255,геолый_ADJ
1256,геометрический_ADJ
1257,геометрической_ADJ
1258,георгиевский_ADJ
1259,геофизический_ADJ
1260,геохимический_ADJ
1261,геральдический_ADJ
1262,гербовый_ADJ
1263,германский_ADJ
1264,герметический_ADJ
1265,герметичный_ADJ
1266,герой_ADJ
1267,гефсиманский_ADJ
1268,гибкий_ADJ
1269,гибнуть_ADJ
1270,гигиенический_ADJ
1271,гидравлический_ADJ
1272,гидродинамический_ADJ
1273,гидрологический_ADJ
1274,гидротехнический_ADJ
1275,гималайский_ADJ
1276,гимн_ADJ
1277,гимназический_ADJ
1278,гимнастический_ADJ
1279,гипертонический_ADJ
1280,гипнотический_ADJ
1281,гипотетический_ADJ
1282,гипсовый_ADJ
1283,гитарный_ADJ
1284,гитлеровский_ADJ
1285,главнейший_ADJ
1286,главное_ADJ
1287,главнокомандующий_ADJ
1288,главный_ADJ
1289,глагольный_ADJ
1290,гладенький_ADJ
1291,гладильный_ADJ
1292,гладкий_ADJ
1293,глазастый_ADJ
1294,глазной_ADJ
1295,гласная_ADJ
1296,гласный_ADJ
1297,глийский_ADJ
1298,глинистый_ADJ
1299,глинобитный_ADJ
1300,глиняный_ADJ
1301,глобальный_ADJ
1302,глотательный_ADJ
1303,глубинный_ADJ
1304,глубоко_ADJ
1305,глубоководный_ADJ
1306,глубокоуважаемый_ADJ
1307,глубочайший_ADJ
1308,глумливый_ADJ
1309,глупейший_ADJ
1310,глупо_ADJ
1311,глухо_ADJ
1312,глуховатый_ADJ
1313,глухонемой_ADJ
1314,глянцевитый_ADJ
1315,глянцевый_ADJ
1316,гм_ADJ
1317,гнать_ADJ
1318,гнедой_ADJ
1319,гнетущий_ADJ
1320,гнойный_ADJ
1321,гносеологический_ADJ
1322,гнусавый_ADJ
1323,гнутый_ADJ
1324,гнуть_ADJ
1325,говно_ADJ
1326,говорить_ADJ
1327,говорливый_ADJ
1328,говяжий_ADJ
1329,гоголевский_ADJ
1330,годичный_ADJ
1331,годный_ADJ
1332,годовалый_ADJ
1333,годовой_ADJ
1334,голанский_ADJ
1335,голенастый_ADJ
1336,голенький_ADJ
1337,голицын_ADJ
1338,голландский_ADJ
1339,голливудский_ADJ
1340,голова_ADJ
1341,головной_ADJ
1342,головоломный_ADJ
1343,голосистый_ADJ
1344,голосовой_ADJ
1345,голубенький_ADJ
1346,голубизна_ADJ
1347,голубиный_ADJ
1348,голубовато_ADJ
1349,голубоватый_ADJ
1350,голубоглазый_ADJ
1351,голубой_ADJ
1352,голый_ADJ
1353,гомерический_ADJ
1354,гонимый_ADJ
1355,гоночный_ADJ
1356,гончарный_ADJ
1357,гончий_ADJ
1358,горбатый_ADJ
1359,горбоносый_ADJ
1360,горделивый_ADJ
1361,гордо_ADJ
1362,гордый_ADJ
1363,горевать_ADJ
1364,горелый_ADJ
1365,горестно_ADJ
1366,гореть_ADJ
1367,горизонтальный_ADJ
1368,гористый_ADJ
1369,горластый_ADJ
1370,горловой_ADJ
1371,гормональный_ADJ
1372,горний_ADJ
1373,горничная_ADJ
1374,горничный_ADJ
1375,горнодобывающий_ADJ
1376,горнозаводский_ADJ
1377,горнолыжный_ADJ
1378,горный_ADJ
1379,городовой_ADJ
1380,городовый_ADJ
1381,городской_ADJ
1382,гороховый_ADJ
1383,горский_ADJ
1384,гортанный_ADJ
1385,горчичный_ADJ
1386,горький_ADJ
1387,горько_ADJ
1388,горьковский_ADJ
1389,горючее_ADJ
1390,горючий_ADJ
1391,горячее_ADJ
1392,горяченький_ADJ
1393,горячечный_ADJ
1394,горячо_ADJ
1395,госпитальный_ADJ
1396,господень_ADJ
1397,господин_ADJ
1398,господский_ADJ
1399,господствовать_ADJ
1400,госпожа_ADJ
1401,гостевой_ADJ
1402,гостиная_ADJ
1403,гостиничный_ADJ
1404,гостиный_ADJ
1405,государственный_ADJ
1406,готический_ADJ
1407,готовенький_ADJ
1408,готовить_ADJ
1409,готский_ADJ
1410,гофрированный_ADJ
1411,гравийный_ADJ
1412,гравитационный_ADJ
1413,градский_ADJ
1414,гражданин_ADJ
1415,гражданский_ADJ
1416,грамматический_ADJ
1417,граммофонный_ADJ
1418,гранатовый_ADJ
1419,гранд_ADJ
1420,грандиозный_ADJ
1421,граненый_ADJ
1422,гранитный_ADJ
1423,грата_ADJ
1424,графический_ADJ
1425,графский_ADJ
1426,грациозный_ADJ
1427,гребный_ADJ
1428,гремучий_ADJ
1429,гренландский_ADJ
1430,грецкий_ADJ
1431,греческий_ADJ
1432,гречневый_ADJ
1433,грешно_ADJ
1434,грибной_ADJ
1435,грибоедовский_ADJ
1436,гривастый_ADJ
1437,григорьевна_ADJ
1438,грифельный_ADJ
1439,гробовой_ADJ
1440,гродненский_ADJ
1441,гродный_ADJ
1442,грозно_ADJ
1443,грозовой_ADJ
1444,грозовый_ADJ
1445,громкий_ADJ
1446,громко_ADJ
1447,громовой_ADJ
1448,громовый_ADJ
1449,громогласно_ADJ
1450,громогласный_ADJ
1451,громоподобный_ADJ
1452,гротескный_ADJ
1453,грохотать_ADJ
1454,грош_ADJ
1455,грудастый_ADJ
1456,грудной_ADJ
1457,груженный_ADJ
1458,груженый_ADJ
1459,грузинский_ADJ
1460,грузовой_ADJ
1461,грузовый_ADJ
1462,грунтовой_ADJ
1463,групповой_ADJ
1464,группункт_ADJ
1465,грустно_ADJ
1466,грядущий_ADJ
1467,грязевой_ADJ
1468,грязно-белый_ADJ
1469,грясти_ADJ
1470,губастый_ADJ
1471,губернаторский_ADJ
1472,губернский_ADJ
1473,губной_ADJ
1474,губчатый_ADJ
1475,гудеть_ADJ
1476,гулкий_ADJ
1477,гулькин_ADJ
1478,гулять_ADJ
1479,гуманистический_ADJ
1480,гуманитарный_ADJ
1481,гусарский_ADJ
1482,гусеничный_ADJ
1483,гусиный_ADJ
1484,густо_ADJ
1485,густой_ADJ
1486,густонаселенный_ADJ
1487,гуттаперчевый_ADJ
1488,гюго_ADJ
1489,давать_ADJ
1490,давешний_ADJ
1491,давн_ADJ
1492,давний_ADJ
1493,давнишний_ADJ
1494,давный_ADJ
1495,дагестанский_ADJ
1496,дай-то_ADJ
1497,дактилоскопический_ADJ
1498,далеко_ADJ
1499,далекой_ADJ
1500,дальневосточный_ADJ
1501,дальнейший_ADJ
1502,дальний_ADJ
1503,дальнобойный_ADJ
1504,дальнозоркий_ADJ
1505,дамский_ADJ
1506,даниловский_ADJ
1507,данные_ADJ
1508,данный_ADJ
1509,дареный_ADJ
1510,дармовой_ADJ
1511,даровой_ADJ
1512,дарственная_ADJ
1513,дарственный_ADJ
1514,датский_ADJ
1515,дать_ADJ
1516,дачный_ADJ
1517,двадцатидвухлетний_ADJ
1518,двадцатилетний_ADJ
1519,двадцатипятилетний_ADJ
1520,двадцатитрехлетний_ADJ
1521,двадцатишестилетний_ADJ
1522,двадцатый_ADJ
1523,двенадцатилетний_ADJ
1524,двенадцатый_ADJ
1525,дверной_ADJ
1526,двигательный_ADJ
1527,двигать_ADJ
1528,двигаться_ADJ
1529,движимый_ADJ
1530,движущий_ADJ
1531,двоичный_ADJ
1532,двойной_ADJ
1533,дворовый_ADJ
1534,дворцовый_ADJ
1535,дворянский_ADJ
1536,двоюродный_ADJ
1537,двубортный_ADJ
1538,двуглавый_ADJ
1539,двугорбый_ADJ
1540,двукратный_ADJ
1541,двумерный_ADJ
1542,двуногий_ADJ
1543,двуручный_ADJ
1544,двускатный_ADJ
1545,двуспальный_ADJ
1546,двустворчатый_ADJ
1547,двусторонний_ADJ
1548,двухдневный_ADJ
1549,двухколесный_ADJ
1550,двухкомнатная_ADJ
1551,двухкомнатный_ADJ
1552,двухлетний_ADJ
1553,двухместный_ADJ
1554,двухмесячный_ADJ
1555,двухметровый_ADJ
1556,двухнедельный_ADJ
1557,двухступенчатый_ADJ
1558,двухтомный_ADJ
1559,двухтысячный_ADJ
1560,двухчасовой_ADJ
1561,двухъярусный_ADJ
1562,двухэтажный_ADJ
1563,дебелый_ADJ
1564,дева_ADJ
1565,девический_ADJ
1566,девичий_ADJ
1567,девчачий_ADJ
1568,девчоночий_ADJ
1569,девяностый_ADJ
1570,девятилетний_ADJ
1571,девятиэтажный_ADJ
1572,девятнадцатилетний_ADJ
1573,девятнадцатый_ADJ
1574,девятый_ADJ
1575,дегенеративный_ADJ
1576,дегтярный_ADJ
1577,дедов_ADJ
1578,дедушкин_ADJ
1579,дежурная_ADJ
1580,дежурный_ADJ
1581,действительное_ADJ
1582,действительный_ADJ
1583,действовать_ADJ
1584,декабрьский_ADJ
1585,декадентский_ADJ
1586,декоративный_ADJ
1587,делать_ADJ
1588,деликатной_ADJ
1589,демисезонный_ADJ
1590,демографический_ADJ
1591,демократический_ADJ
1592,демонический_ADJ
1593,демонстративный_ADJ
1594,демонстрационный_ADJ
1595,деникинский_ADJ
1596,день_ADJ
1597,депрессивный_ADJ
1598,депутатский_ADJ
1599,дерганый_ADJ
1600,деревенский_ADJ
1601,деревянный_ADJ
1602,державинский_ADJ
1603,держать_ADJ
1604,дерзким_ADJ
1605,дерматиновый_ADJ
1606,десантный_ADJ
1607,десна_ADJ
1608,десятая_ADJ
1609,десятидневный_ADJ
