,WORD
10849,суетливо_ADJ
10850,суетный_ADJ
10851,сужден_ADJ
10852,суженный_ADJ
10853,суздальский_ADJ
10854,сузунцевский_ADJ
10855,сукин_ADJ
10856,суковатый_ADJ
10857,суконный_ADJ
10858,сульфамидный_ADJ
10859,сульфаниламидный_ADJ
10860,сульфатный_ADJ
10861,сульфгидрильный_ADJ
10862,сульфидный_ADJ
10863,сульфитный_ADJ
10864,сумгаитский_ADJ
10865,сумеречно_ADJ
10866,сумеречный_ADJ
10867,суммарный_ADJ
10868,сумрачно_ADJ
10869,сумский_ADJ
10870,сумчатый_ADJ
10871,суперфосфатный_ADJ
10872,супный_ADJ
10873,суповый_ADJ
10874,супруга_ADJ
10875,супружеский_ADJ
10876,сургучный_ADJ
10877,суриковский_ADJ
10878,сурово_ADJ
10879,сурожский_ADJ
10880,сурьезный_ADJ
10881,сурьмяный_ADJ
10882,суседский_ADJ
10883,суставчатый_ADJ
10884,суточный_ADJ
10885,сухо_ADJ
10886,суховавать_ADJ
10887,суховатый_ADJ
10888,сухонький_ADJ
10889,сухопарый_ADJ
10890,сухопутный_ADJ
10891,сухостойный_ADJ
10892,сухостый_ADJ
10893,сухумский_ADJ
10894,сучий_ADJ
10895,суша_ADJ
10896,сушеный_ADJ
10897,сушильный_ADJ
10898,сущее_ADJ
10899,существать_ADJ
10900,существеннейать_ADJ
10901,существеннейший_ADJ
10902,существенно_ADJ
10903,существенное_ADJ
10904,существенный_ADJ
10905,существительное_ADJ
10906,существительный_ADJ
10907,существовать_ADJ
10908,сущий_ADJ
10909,сущностный_ADJ
10910,суэцкий_ADJ
10911,сферический_ADJ
10912,схватывать_ADJ
10913,схематический_ADJ
10914,сходный_ADJ
10915,схожий_ADJ
10916,схожый_ADJ
10917,схоластический_ADJ
10918,сценарный_ADJ
10919,сценический_ADJ
10920,сцепить_ADJ
10921,сцинтилляционный_ADJ
10922,счастливейший_ADJ
10923,счастливо_ADJ
10924,счастье_ADJ
10925,счетный_ADJ
10926,считанный_ADJ
10927,считать_ADJ
10928,сшить_ADJ
10929,съедобный_ADJ
10930,съездовский_ADJ
10931,съемный_ADJ
10932,съемочный_ADJ
10933,съестной_ADJ
10934,сыграть_ADJ
10935,сызнова_ADJ
10936,сын_ADJ
10937,сыновний_ADJ
10938,сыпной_ADJ
10939,сыпучий_ADJ
10940,сырный_ADJ
10941,сыро_ADJ
10942,сыроватый_ADJ
10943,сыродутный_ADJ
10944,сыроежкин_ADJ
10945,сырой_ADJ
10946,сыромятный_ADJ
10947,сырьевой_ADJ
10948,сыта_ADJ
10949,сытно_ADJ
10950,сычужный_ADJ
10951,сю-т_ADJ
10952,сю-тй_ADJ
10953,сюжетно_ADJ
10954,сюжетный_ADJ
10955,сюрреалистический_ADJ
10956,сявый_ADJ
10957,сякой_ADJ
10958,т[_ADJ
10959,т[ый_ADJ
10960,табачный_ADJ
10961,таблийский_ADJ
10962,таверна_ADJ
10963,таврический_ADJ
10964,таганрогский_ADJ
10965,таганский_ADJ
10966,таджикский_ADJ
10967,таежной_ADJ
10968,таежный_ADJ
10969,тазобедренный_ADJ
10970,таинственный_ADJ
10971,таить_ADJ
10972,тайна_ADJ
10973,тайный_ADJ
10974,так_ADJ
10975,таков_ADJ
10976,таковой_ADJ
10977,таковский_ADJ
10978,такой-то_ADJ
10979,такой_ADJ
10980,таксомоторный_ADJ
10981,тактильный_ADJ
10982,тактический_ADJ
10983,талантливой_ADJ
10984,таллий_ADJ
10985,таллиннский_ADJ
10986,таллинский_ADJ
10987,талмудический_ADJ
10988,талый_ADJ
10989,тальниковый_ADJ
10990,тама_ADJ
10991,таманский_ADJ
10992,тамбовский_ADJ
10993,таможенный_ADJ
10994,тамошний_ADJ
10995,тамэо_ADJ
10996,танин_ADJ
10997,танкерный_ADJ
10998,танкистский_ADJ
10999,танковый_ADJ
11000,танталовый_ADJ
11001,танцевальный_ADJ
11002,танцевать_ADJ
11003,танцующий_ADJ
11004,танька_ADJ
11005,танькин_ADJ
11006,таня_ADJ
11007,тараканий_ADJ
11008,таращить_ADJ
11009,тарифный_ADJ
11010,тарный_ADJ
11011,тартановый_ADJ
11012,тартуский_ADJ
11013,тартусский_ADJ
11014,тарусский_ADJ
11015,таскать_ADJ
11016,татаро-монгольский_ADJ
11017,татарский_ADJ
11018,татуировать_ADJ
11019,татьяна_ADJ
11020,ташкентский_ADJ
11021,таять_ADJ
11022,тбилисский_ADJ
11023,тв[ардовско]й_ADJ
11024,твардовский_ADJ
11025,тварный_ADJ
11026,твердать_ADJ
11027,твердо_ADJ
11028,твердой_ADJ
11029,твердосплавный_ADJ
11030,твердофазный_ADJ
11031,тверезый_ADJ
11032,тверской_ADJ
11033,твидовый_ADJ
11034,твой_ADJ
11035,творительный_ADJ
11036,творить_ADJ
11037,творожный_ADJ
11038,творческий_ADJ
11039,театрально_ADJ
11040,тебя-то_ADJ
11041,тевтонский_ADJ
11042,текинский_ADJ
11043,текстильный_ADJ
11044,текстуальный_ADJ
11045,тектонический_ADJ
11046,тектонической_ADJ
11047,текучий_ADJ
11048,текущий_ADJ
11049,телевизионный_ADJ
11050,телевизорный_ADJ
11051,телеграфный_ADJ
11052,тележный_ADJ
11053,телеологический_ADJ
11054,телепатический_ADJ
11055,телесно_ADJ
11056,телесный_ADJ
11057,телефонный_ADJ
11058,телячий_ADJ
11059,тематический_ADJ
11060,темная_ADJ
11061,темненький_ADJ
11062,темнеть_ADJ
11063,темно-зеленый_ADJ
11064,темно_ADJ
11065,темновато_ADJ
11066,темноватый_ADJ
11067,темноволосый_ADJ
11068,темноглазый_ADJ
11069,темнолицый_ADJ
11070,темпераментный_ADJ
11071,температурный_ADJ
11072,теневой_ADJ
11073,тенистый_ADJ
11074,тенишевский_ADJ
11075,теннисный_ADJ
11076,теноровый_ADJ
11077,теологический_ADJ
11078,теоретический_ADJ
11079,теософский_ADJ
11080,теперешний_ADJ
11081,тепличный_ADJ
11082,тепло-звукоизоляционный_ADJ
11083,тепло_ADJ
11084,тепловатый_ADJ
11085,тепловой_ADJ
11086,теплозащитный_ADJ
11087,теплоизолирующий_ADJ
11088,теплоизоляционный_ADJ
11089,теплокоммуникация_ADJ
11090,теплокровный_ADJ
11091,теплолюбивый_ADJ
11092,теплостойкий_ADJ
11093,теплотворный_ADJ
11094,теплоходный_ADJ
11095,терапевтический_ADJ
11096,тератогенный_ADJ
11097,теребовльский_ADJ
11098,тереть_ADJ
11099,терешкова_ADJ
11100,терзать_ADJ
11101,теркин_ADJ
11102,термальный_ADJ
11103,терминологический_ADJ
11104,термитный_ADJ
11105,термический_ADJ
11106,термодинамический_ADJ
11107,термопластичный_ADJ
11108,термореактивный_ADJ
11109,термостойкий_ADJ
11110,термоэлектрический_ADJ
11111,термоядерный_ADJ
11112,тернистый_ADJ
11113,терновый_ADJ
11114,терпкий_ADJ
11115,терракотовый_ADJ
11116,территориальный_ADJ
11117,террористический_ADJ
11118,терский_ADJ
11119,тертый_ADJ
11120,терять_ADJ
11121,тесаный_ADJ
11122,теснейший_ADJ
11123,теснеть_ADJ
11124,теснить_ADJ
11125,тесно_ADJ
11126,тесновато_ADJ
11127,тесовый_ADJ
11128,тестообразный_ADJ
11129,тетенька_ADJ
11130,тетеревиный_ADJ
11131,теткий_ADJ
11132,теткин_ADJ
11133,теткиный_ADJ
11134,тетрадный_ADJ
11135,тетрадочный_ADJ
11136,тетраплоидный_ADJ
11137,тефлоновый_ADJ
11138,техасский_ADJ
11139,технико_ADJ
11140,техникский_ADJ
11141,технический_ADJ
11142,техничный_ADJ
11143,технократический_ADJ
11144,технологический_ADJ
11145,технохимический_ADJ
11146,тибетский_ADJ
11147,тигровый_ADJ
11148,тиковый_ADJ
11149,тим_ADJ
11150,тимирязевский_ADJ
11151,тимоша_ADJ
11152,тиофен_ADJ
11153,тиофеновый_ADJ
11154,типический_ADJ
11155,типичнейший_ADJ
11156,типичный_ADJ
11157,типовой_ADJ
11158,типографский_ADJ
11159,тир_ADJ
11160,тирольский_ADJ
11161,тисвильский_ADJ
11162,тискать_ADJ
11163,тисненый_ADJ
11164,титанический_ADJ
11165,титановый_ADJ
11166,титулованный_ADJ
11167,титульный_ADJ
11168,титулярный_ADJ
11169,тифлисский_ADJ
11170,тифозный_ADJ
11171,тихановский_ADJ
11172,тихо_ADJ
11173,тихоокеанский_ADJ
11174,тихорецкая_ADJ
11175,тихоходный_ADJ
11176,тишайший_ADJ
11177,тканевой_ADJ
11178,тканевый_ADJ
11179,тканый_ADJ
11180,ткацкий_ADJ
11181,тленный_ADJ
11182,тлетворный_ADJ
11183,тлеть_ADJ
11184,тлеющий_ADJ
11185,тмутараканский_ADJ
11186,то_ADJ
11187,тобольский_ADJ
11188,товарищ_ADJ
11189,товарищеский_ADJ
11190,товарный_ADJ
11191,тогда-то_ADJ
11192,тогдашний_ADJ
11193,тождественный_ADJ
11194,тожествять_ADJ
11195,токарный_ADJ
11196,токийский_ADJ
11197,токовый_ADJ
11198,токсикологический_ADJ
11199,токсический_ADJ
11200,токсической_ADJ
11201,толин_ADJ
11202,толкать_ADJ
11203,толковать_ADJ
11204,толовый_ADJ
11205,толстая_ADJ
11206,толстенький_ADJ
11207,толстовский_ADJ
11208,толстогубый_ADJ
11209,толстой_ADJ
11210,толстомордый_ADJ
11211,толстостенный_ADJ
11212,толстощекий_ADJ
11213,толченый_ADJ
11214,толща_ADJ
11215,томатный_ADJ
11216,томительно_ADJ
11217,томительный_ADJ
11218,томить_ADJ
11219,томно_ADJ
11220,томный_ADJ
11221,томский_ADJ
11222,томсоновский_ADJ
11223,тоненький_ADJ
11224,тонизировать_ADJ
11225,тонко_ADJ
11226,тонкогубый_ADJ
11227,тонкодисперсный_ADJ
11228,тонконогий_ADJ
11229,тонкостенный_ADJ
11230,тонна_ADJ
11231,тонный_ADJ
11232,тонуть_ADJ
11233,тонька_ADJ
11234,тонюсенький_ADJ
11235,топазовый_ADJ
11236,топка_ADJ
11237,топкий_ADJ
11238,топленый_ADJ
11239,топливный_ADJ
11240,топовый_ADJ
11241,топографический_ADJ
11242,тополевой_ADJ
11243,тополевый_ADJ
11244,тополин_ADJ
11245,тополиный_ADJ
11246,торговать_ADJ
11247,торгово-промышленный_ADJ
11248,торговый_ADJ
11249,торжествовать_ADJ
11250,тормансианский_ADJ
11251,тормозной_ADJ
11252,торный_ADJ
11253,тороидальный_ADJ
11254,торпедный_ADJ
11255,торфяной_ADJ
11256,торцовый_ADJ
11257,торчать_ADJ
11258,тоска_ADJ
11259,тосканский_ADJ
11260,тоскливо_ADJ
11261,тоскливый_ADJ
11262,тосковать_ADJ
11263,тот-то_ADJ
11264,тот_ADJ
11265,тоталитарный_ADJ
11266,тотальный_ADJ
11267,точеный_ADJ
11268,точечный_ADJ
11269,точильный_ADJ
11270,точнейать_ADJ
11271,точнейший_ADJ
11272,точно_ADJ
11273,тошкин_ADJ
11274,тошкиный_ADJ
11275,тошнотный_ADJ
11276,тощенький_ADJ
11277,трава_ADJ
11278,травильный_ADJ
11279,травленый_ADJ
11280,травматический_ADJ
11281,травматологический_ADJ
11282,травопольный_ADJ
11283,травоядный_ADJ
11284,травянистый_ADJ
11285,травяной_ADJ
11286,травяный_ADJ
11287,трагикомический_ADJ
11288,традиционный_ADJ
11289,тракторный_ADJ
11290,траловый_ADJ
11291,трамвай_ADJ
11292,трамвайный_ADJ
11293,транзисторный_ADJ
11294,транзитный_ADJ
11295,трансатлантический_ADJ
11296,трансмиссионный_ADJ
11297,транспортный_ADJ
11298,транссибирский_ADJ
11299,трансурановый_ADJ
11300,трансформаторный_ADJ
11301,трансцендентальный_ADJ
11302,трансцендентный_ADJ
11303,траншейный_ADJ
11304,трапезная_ADJ
11305,трассировать_ADJ
11306,траурный_ADJ
11307,трафаретный_ADJ
11308,требовать_ADJ
11309,требуемый_ADJ
11310,требый_ADJ
11311,тревожно_ADJ
11312,тревожный_ADJ
11313,трезвенный_ADJ
11314,трезво_ADJ
11315,треклятый_ADJ
11316,трелевочный_ADJ
11317,тренерский_ADJ
11318,тренированный_ADJ
11319,тренировать_ADJ
11320,тренировочный_ADJ
11321,трепаный_ADJ
11322,трепетать_ADJ
11323,трепетный_ADJ
11324,трепещущий_ADJ
11325,треска_ADJ
11326,тресковый_ADJ
11327,трескучий_ADJ
11328,треснутый_ADJ
11329,треснуть_ADJ
11330,третейский_ADJ
11331,третий_ADJ
11332,третичный_ADJ
11333,третьяковский_ADJ
11334,треугольный_ADJ
11335,трехбуквенный_ADJ
11336,трехвалентный_ADJ
11337,трехголовый_ADJ
11338,трехгранный_ADJ
11339,трехдневный_ADJ
11340,трехдюймовый_ADJ
11341,трехзначный_ADJ
11342,трехколесный_ADJ
11343,трехкомнатный_ADJ
11344,трехкопеечный_ADJ
11345,трехкратный_ADJ
11346,трехлетний_ADJ
11347,трехлитровый_ADJ
11348,трехмачтовый_ADJ
11349,трехмерный_ADJ
11350,трехместный_ADJ
11351,трехмесячный_ADJ
11352,трехметровый_ADJ
11353,трехмиллиметровый_ADJ
11354,трехнедельный_ADJ
11355,трехногий_ADJ
11356,трехпалый_ADJ
11357,трехпроцентный_ADJ
11358,трехсернистый_ADJ
11359,трехслойный_ADJ
11360,трехстопный_ADJ
11361,трехступенчатый_ADJ
11362,трехтомный_ADJ
11363,трехфазный_ADJ
11364,трехфтористый_ADJ
11365,трехцветный_ADJ
11366,трехчасовой_ADJ
11367,трехчасовый_ADJ
11368,трехэтажный_ADJ
11369,трещать_ADJ
11370,триазиновый_ADJ
11371,тригорское_ADJ
11372,тридевятый_ADJ
11373,тридцатиградусный_ADJ
11374,тридцатикилометровый_ADJ
11375,тридцатилетний_ADJ
11376,тридцатиметровый_ADJ
11377,тридцатипятилетний_ADJ
11378,тридцатый_ADJ
11379,трикотажный_ADJ
11380,тринадцатилетний_ADJ
11381,тринадцатый_ADJ
11382,триплетный_ADJ
11383,триплоидный_ADJ
11384,тритий_ADJ
11385,трогательно_ADJ
11386,трогать_ADJ
11387,троекратный_ADJ
11388,троепольский_ADJ
11389,троицкий_ADJ
11390,троичный_ADJ
11391,тройной_ADJ
11392,тройный_ADJ
11393,троллейбусный_ADJ
11394,тронный_ADJ
11395,тронутый_ADJ
11396,тронуть_ADJ
11397,тропический_ADJ
11398,трос_ADJ
11399,тросовый_ADJ
11400,тростниковый_ADJ
11401,тротуарный_ADJ
11402,трофейный_ADJ
11403,трофим_ADJ
11404,трофический_ADJ
11405,троцкий_ADJ
11406,троцкистский_ADJ
11407,троюродный_ADJ
11408,троянский_ADJ
11409,трубный_ADJ
11410,трубопрокатный_ADJ
11411,трубочный_ADJ
11412,трубчатый_ADJ
11413,трудно_ADJ
11414,трудноватый_ADJ
11415,труднодоступный_ADJ
11416,труднопроходимый_ADJ
11417,труднорастворимый_ADJ
11418,трудовой_ADJ
11419,трудодень_ADJ
11420,трудоспособный_ADJ
11421,трудящийся_ADJ
11422,трупный_ADJ
11423,трухлявый_ADJ
11424,трущобный_ADJ
11425,трюмный_ADJ
11426,трюмо_ADJ
11427,тряпичный_ADJ
11428,тряпка_ADJ
11429,тряский_ADJ
11430,трястись_ADJ
11431,трясучий_ADJ
11432,туалетный_ADJ
11433,туберкулезный_ADJ
11434,туган-барановский_ADJ
11435,тугой_ADJ
11436,тугоплавкий_ADJ
11437,туземный_ADJ
11438,туковый_ADJ
11439,тулинский_ADJ
11440,тульский_ADJ
11441,тунгусский_ADJ
11442,тундровый_ADJ
11443,туннельный_ADJ
11444,тупо_ADJ
11445,тупоносый_ADJ
11446,турбинный_ADJ
11447,турбореактивный_ADJ
11448,турбулентный_ADJ
11449,тургеневский_ADJ
11450,турецкий_ADJ
11451,туринский_ADJ
11452,туристический_ADJ
11453,туристский_ADJ
11454,туркестанский_ADJ
11455,туркменская_ADJ
11456,туркменский_ADJ
11457,турнирный_ADJ
11458,турский_ADJ
11459,туруханский_ADJ
11460,тут-то_ADJ
11461,тутовый_ADJ
11462,тухачевский_ADJ
11463,тухлый_ADJ
11464,тучать_ADJ
11465,туша_ADJ
11466,тушеный_ADJ
11467,тщательно_ADJ
11468,ты-то_ADJ
11469,ты_ADJ
11470,тыквенный_ADJ
11471,тыловой_ADJ
11472,тыловый_ADJ
11473,тыльный_ADJ
11474,тысяцкий_ADJ
11475,тысячелетний_ADJ
11476,тысячный_ADJ
11477,тьма-тьмущая_ADJ
11478,тьма_ADJ
11479,тюбингенский_ADJ
11480,тюлевый_ADJ
11481,тюлений_ADJ
11482,тюменский_ADJ
11483,тюремный_ADJ
11484,тягкий_ADJ
11485,тягловый_ADJ
11486,тяговый_ADJ
11487,тягостный_ADJ
11488,тяжелейший_ADJ
11489,тяжеленький_ADJ
11490,тяжело_ADJ
11491,тяжелобольной_ADJ
11492,тяжелобольный_ADJ
11493,тяжеловесный_ADJ
11494,тяжелораненый_ADJ
11495,тяжко_ADJ
11496,тянуть_ADJ
11497,тянуться_ADJ
11498,тёркин_ADJ
11499,убаганский_ADJ
11500,убедительно_ADJ
11501,убеждать_ADJ
11502,убивать_ADJ
11503,убитая_ADJ
11504,убитый_ADJ
11505,убить_ADJ
11506,убиться_ADJ
11507,убого_ADJ
11508,убористый_ADJ
11509,уборная_ADJ
11510,уборочная_ADJ
11511,уборочный_ADJ
11512,убрать_ADJ
11513,убыточный_ADJ
11514,уважаемый_ADJ
11515,уважать_ADJ
11516,уварова_ADJ
11517,увеличительный_ADJ
11518,увеличить_ADJ
11519,уверенно_ADJ
11520,уверенный_ADJ
11521,уверить_ADJ
11522,увесистый_ADJ
11523,увечный_ADJ
11524,увешать_ADJ
11525,увлекательно_ADJ
11526,увлечь_ADJ
11527,увольнительный_ADJ
11528,увядший_ADJ
11529,угарный_ADJ
11530,угаснуть_ADJ
11531,углеводный_ADJ
11532,углеводородный_ADJ
11533,углекислый_ADJ
11534,углеродисвать_ADJ
11535,углеродистый_ADJ
11536,углеродный_ADJ
11537,углистый_ADJ
11538,угловатый_ADJ
11539,угловой_ADJ
11540,углубленный_ADJ
11541,углублять_ADJ
11542,угнетать_ADJ
11543,угнетенный_ADJ
11544,угодливый_ADJ
11545,угодно_ADJ
11546,уголовный_ADJ
11547,угольно_ADJ
11548,угольный_ADJ
11549,угорелый_ADJ
11550,угрожать_ADJ
11551,угрюмоватый_ADJ
11552,удаленный_ADJ
11553,удаленький_ADJ
11554,удалой_ADJ
11555,удалый_ADJ
11556,удалять_ADJ
11557,ударной_ADJ
11558,ударный_ADJ
11559,ударопрочный_ADJ
11560,удачно_ADJ
11561,удвоенный_ADJ
11562,удельный_ADJ
11563,удивительно_ADJ
11564,удивлать_ADJ
11565,удивленний_ADJ
11566,удивленный_ADJ
11567,удивлять_ADJ
11568,удлиненный_ADJ
11569,удлинительный_ADJ
11570,удлинять_ADJ
11571,удобно_ADJ
11572,удобренный_ADJ
11573,удобрить_ADJ
11574,удовлетворенный_ADJ
11575,удручающий_ADJ
11576,удрученный_ADJ
11577,уединенный_ADJ
11578,уездный_ADJ
11579,уехаловек_ADJ
11580,ужалить_ADJ
11581,ужасно_ADJ
11582,узбекский_ADJ
11583,узенький_ADJ
11584,узенько_ADJ
11585,узкоглазый_ADJ
11586,узкогорлый_ADJ
11587,узкогрудый_ADJ
11588,узколицый_ADJ
11589,узкопленочный_ADJ
11590,узкоплечий_ADJ
11591,узловатый_ADJ
11592,узловой_ADJ
11593,узорный_ADJ
11594,узорчатый_ADJ
11595,уйма_ADJ
11596,уйти_ADJ
11597,указанный_ADJ
11598,указательный_ADJ
11599,указать_ADJ
11600,указывать_ADJ
11601,уклончивый_ADJ
11602,укоризна_ADJ
11603,украинский_ADJ
11604,украсть_ADJ
11605,укромный_ADJ
11606,укропный_ADJ
11607,укрыть_ADJ
11608,уксуснокислый_ADJ
11609,уксусноэтиловый_ADJ
11610,уксусный_ADJ
11611,улановская_ADJ
11612,уланский_ADJ
11613,уличный_ADJ
11614,уловимый_ADJ
11615,улунгинский_ADJ
11616,ультразвуковой_ADJ
11617,ультрамариновый_ADJ
11618,ультраосновной_ADJ
11619,ультрафиолетовый_ADJ
11620,ульянова_ADJ
11621,ульяновский_ADJ
11622,ульяной_ADJ
11623,умелой_ADJ
11624,уменьшать_ADJ
11625,уменьшенный_ADJ
11626,уменьшительный_ADJ
11627,умереть_ADJ
11628,умершая_ADJ
11629,умерший_ADJ
11630,умиленный_ADJ
11631,умилительный_ADJ
11632,умильный_ADJ
11633,умирать_ADJ
11634,умирающий_ADJ
11635,умиротворенный_ADJ
11636,умиротворять_ADJ
11637,умненький_ADJ
11638,умно_ADJ
11639,умозрительный_ADJ
11640,умопомрачительный_ADJ
11641,умопостигаемый_ADJ
11642,умственный_ADJ
11643,умудрять_ADJ
11644,умывальная_ADJ
11645,умыть_ADJ
11646,умышленный_ADJ
11647,университетский_ADJ
11648,униженный_ADJ
11649,унизить_ADJ
11650,унитарный_ADJ
11651,уничтожать_ADJ
11652,уничтожить_ADJ
11653,унский_ADJ
11654,унтер-ден-линден_ADJ
11655,унтер-офицерский_ADJ
11656,унчанский_ADJ
11657,упаковочный_ADJ
11658,уплотнительный_ADJ
11659,уполномоченный_ADJ
11660,упорный_ADJ
11661,упорядочить_ADJ
11662,употребительный_ADJ
11663,управленческий_ADJ
11664,управляемый_ADJ
11665,управлять_ADJ
11666,упрощать_ADJ
11667,упругий_ADJ
11668,упустить_ADJ
11669,уравнительный_ADJ
11670,уравновесить_ADJ
11671,ураганный_ADJ
11672,урагать_ADJ
11673,уральский_ADJ
11674,урановый_ADJ
11675,урбанский_ADJ
11676,урицкий_ADJ
11677,урманный_ADJ
11678,уровень_ADJ
11679,урожайный_ADJ
11680,урождать_ADJ
11681,урожденный_ADJ
11682,усатый_ADJ
11683,усеять_ADJ
11684,усиливать_ADJ
11685,усинать_ADJ
11686,ускоренный_ADJ
11687,ускорять_ADJ
11688,условленный_ADJ
11689,условный_ADJ
11690,услужливый_ADJ
11691,услышать_ADJ
11692,усмешливый_ADJ
11693,успенский_ADJ
11694,успешно_ADJ
11695,успокоительный_ADJ
11696,успокоить_ADJ
11697,уссурийский_ADJ
11698,уставной_ADJ
11699,усталостный_ADJ
11700,усталый_ADJ
11701,установочный_ADJ
11702,устаревать_ADJ
11703,устный_ADJ
11704,устойчивовать_ADJ
11705,устойчивой_ADJ
11706,устричный_ADJ
11707,усыпать_ADJ
11708,утвердительный_ADJ
11709,утверждать_ADJ
11710,утерянный_ADJ
11711,утерять_ADJ
11712,утешительный_ADJ
11713,утилитарный_ADJ
11714,утильный_ADJ
11715,утин_ADJ
11716,утиный_ADJ
11717,утлый_ADJ
11718,утомлять_ADJ
11719,утопический_ADJ
11720,утопической_ADJ
11721,утоптать_ADJ
11722,утратить_ADJ
11723,утрачивать_ADJ
11724,утренний_ADJ
11725,утробный_ADJ
11726,уфимский_ADJ
11727,ухабистый_ADJ
11728,ухарский_ADJ
11729,ухватистый_ADJ
11730,ухо_ADJ
11731,уходить_ADJ
11732,ухтомский_ADJ
11733,уцелеть_ADJ
11734,участковый_ADJ
11735,участливый_ADJ
11736,учебный_ADJ
11737,учен_ADJ
11738,ученать_ADJ
11739,ученический_ADJ
11740,ученый_ADJ
11741,учетно_ADJ
11742,учетный_ADJ
11743,училищный_ADJ
11744,учительская_ADJ
11745,учиться_ADJ
11746,учредительный_ADJ
11747,учрежденческий_ADJ
11748,учтивый_ADJ
11749,ушастый_ADJ
11750,ушибить_ADJ
11751,ушной_ADJ
11752,ушный_ADJ
11753,ущемлять_ADJ
11754,уютно_ADJ
11755,уязвленный_ADJ
11756,фабрично-заводский_ADJ
11757,фабричный_ADJ
11758,фаворский_ADJ
11759,фаговый_ADJ
11760,фазовый_ADJ
11761,фактический_ADJ
11762,фактурный_ADJ
11763,факультативный_ADJ
11764,факультетский_ADJ
11765,фамильный_ADJ
11766,фамильярный_ADJ
11767,фанерный_ADJ
11768,фантасмагорический_ADJ
11769,фантастично_ADJ
11770,фантастичный_ADJ
11771,фарадеевский_ADJ
11772,фарерский_ADJ
11773,фарисейский_ADJ
11774,фармакологический_ADJ
11775,фармацевтический_ADJ
11776,фарсовый_ADJ
11777,фарфоровый_ADJ
11778,фаршированный_ADJ
11779,фасонистый_ADJ
11780,фасонный_ADJ
11781,фасоть_ADJ
11782,фашистский_ADJ
11783,фаюй_ADJ
11784,фаюмский_ADJ
11785,фаянсовый_ADJ
11786,февральский_ADJ
11787,федеральный_ADJ
11788,федеративный_ADJ
11789,фединский_ADJ
11790,федоркин_ADJ
11791,федоровна_ADJ
11792,федотовский_ADJ
11793,федькин_ADJ
11794,фейерверочный_ADJ
11795,фельдшерский_ADJ
11796,фельетонный_ADJ
11797,фен_ADJ
11798,фенольный_ADJ
11799,феноменологический_ADJ
11800,феодальный_ADJ
11801,феодосийский_ADJ
11802,ферапонтовый_ADJ
11803,ферганский_ADJ
11804,ферма_ADJ
11805,ферментативный_ADJ
11806,ферментный_ADJ
11807,фермерский_ADJ
11808,ферми_ADJ
11809,ферритовый_ADJ
11810,ферромагнитный_ADJ
11811,ферросплавный_ADJ
11812,фестивальный_ADJ
11813,фетовский_ADJ
11814,фетровый_ADJ
11815,фехтовальный_ADJ
11816,фиалковый_ADJ
11817,фиаско_ADJ
11818,фиберглассовый_ADJ
11819,фибровый_ADJ
11820,фигуристый_ADJ
11821,фигурный_ADJ
11822,физико-математический_ADJ
11823,физико-механический_ADJ
11824,физико-технический_ADJ
11825,физико-химический_ADJ
11826,физиологический_ADJ
11827,физический_ADJ
11828,физкультурный_ADJ
11829,фиксированный_ADJ
11830,фиксировать_ADJ
11831,филадельфийский_ADJ
11832,филателистический_ADJ
11833,филатовский_ADJ
11834,филейный_ADJ
11835,филиппинский_ADJ
11836,филиппов_ADJ
11837,филипповский_ADJ
11838,филипподобный_ADJ
11839,филологический_ADJ
11840,философический_ADJ
11841,философский_ADJ
11842,философско_ADJ
11843,филькин_ADJ
11844,фильтровальный_ADJ
11845,фильтровать_ADJ
11846,фима_ADJ
11847,фимиамный_ADJ
11848,финальный_ADJ
11849,финансовый_ADJ
11850,финикийский_ADJ
11851,финишный_ADJ
11852,финляндский_ADJ
11853,финн_ADJ
11854,финский_ADJ
11855,фиолетовый_ADJ
11856,фирменный_ADJ
11857,фисташковый_ADJ
11858,фитонцидный_ADJ
11859,флавий_ADJ
11860,флагманский_ADJ
11861,фламандский_ADJ
11862,фламин_ADJ
11863,фландрский_ADJ
11864,фланелевой_ADJ
11865,фланелевый_ADJ
11866,флегматичный_ADJ
11867,флоренский_ADJ
11868,флорентийский_ADJ
11869,флотациоть_ADJ
11870,флотский_ADJ
11871,фокинский_ADJ
11872,фокусный_ADJ
11873,фольклорный_ADJ
11874,фома_ADJ
11875,фонарный_ADJ
11876,фондаминский_ADJ
11877,фонетический_ADJ
11878,фонологический_ADJ
11879,фонтанный_ADJ
11880,формализованный_ADJ
11881,формалистический_ADJ
11882,формальдегидный_ADJ
11883,формальный_ADJ
11884,форменный_ADJ
11885,формовочный_ADJ
11886,форсированный_ADJ
11887,фортепианный_ADJ
11888,фортепьянный_ADJ
11889,фортепьяно_ADJ
11890,фортепьять_ADJ
11891,фосфатный_ADJ
11892,фосфористый_ADJ
11893,фосфоритный_ADJ
11894,фосфорический_ADJ
11895,фосфорнокислый_ADJ
11896,фосфорный_ADJ
11897,фосфорорганический_ADJ
11898,фотиевский_ADJ
11899,фотографический_ADJ
11900,фотодинамический_ADJ
11901,фотонный_ADJ
11902,фотосинтетический_ADJ
11903,фотохимический_ADJ
11904,фотохромный_ADJ
11905,фотоэлектрический_ADJ
11906,фразеологический_ADJ
11907,фракционный_ADJ
11908,франкский_ADJ
11909,франтоватый_ADJ
11910,французский_ADJ
11911,фрезерный_ADJ
